ts,token,holder,top10,h11_20,h21_40,kalan,holder_guncel,dev_yuzde,dev_adres,mint_yetki,freeze_yetki,honeypot,gt_skor,s_pool,s_islem,s_olusum,s_bilgi,s_holder,gt_dogrulu,kategori,twitter,telegram,n_web
1789628150,GpEJ5fKD41Aov831CcQ1rgYA3w2LVBJY3AuFyD6iPgZf,903,93.8211,4.851,1.3218,0.0061,2026-09-17T06:44:40Z,0.0,4hphrYN9RNQjm4QM6rdVxsrg62xfCYfBxZwThx8y1fLB,no,no,unknown,51.32467532467534,77.143,100.0,0.0,60.0,40.0,False,,Davincij15,,1
1789628176,JoBxYVvPhPSkiZNiUjZdty1uR6TaNneuQvE3zZ2pump,205,53.896,12.4406,14.9444,18.719,2026-09-17T06:44:49Z,1.0,4n5vhb4jpkpv5m32PZNeNdKe8kLwMwKnwBYs46WfgTaT,no,no,unknown,40.27012987012987,54.286,48.0,0.0,60.0,46.25,False,Pump Fun,HUGEWANGPAID/status/2100475213095772600,,1
1789629877,4qEUfQ6qwjqPTLQsxohbfxCV3xR5dKKh3pCThrVEpump,1266,27.0104,6.0256,8.7031,58.2609,2026-09-17T06:57:53Z,0.01,C8zhnmm1j5UC87SKqg3ukHNnmoBpjRJFf337oBDSAtDV,no,no,unknown,43.42857142857143,42.857,80.0,0.0,60.0,53.75,False,Pump Fun,USDAUMEME,,1
1789629902,79cDoE3NLDcH8NVA5ufYdhi626R8pby6vHesmAiepump,300,86.0912,4.1968,6.0677,3.6443,2026-09-17T07:12:35Z,0.2,5bncjQ2QC2en49BvYgssN32N7YbQxNJPN4vXhjpkvyK3,no,no,unknown,40.187012987012984,54.286,64.0,0.0,60.0,40.0,False,Pump Fun,wispsolwisp,,1
1789629926,9uKkHPLFovRg9ecrxwjheK38KejKsLbtKTytwvd9pump,25,97.8725,2.0713,0.0561,0.0001,2026-09-17T07:04:27Z,0.0,Fs2qhtSdzquXWmjy7ZTR8g5N51MAsC8xidF3C8zb7QGX,no,no,unknown,29.963636363636365,42.857,32.0,0.0,60.0,31.25,False,Pump Fun,cryptoWander4r/status/210048053841906113,,1
1789629951,Cid3gRhe3oL4Wfq5kEAY6M4XSfkAHKHyzCsYaZAPM4ru,,,,,,,0.0,5nxJg9ce5BgEcPghPNDTet3mgpwXNkqHcKCghssCJ5GE,no,no,unknown,24.103896103896105,40.0,0.0,0.0,40.0,31.25,False,,elonmusk/status/2099255050581295238,,0
1789629975,Coy6yPdWTtMSdrAE9BC2jeHcFUFcy879E2pFThyPpump,2373,3.5775,0.478,0.956,94.9885,2026-09-17T07:25:06Z,79.45,3GL4W8vcjqVHpi41TwPnCdNP3fi4SrHHzYTmGELPfo6q,no,no,unknown,47.33506493506494,62.857,48.0,0.0,60.0,60.0,False,,Uber,,1
1789630000,Cry4JX4drXXG4QrVwBxJEfXoar2oTFK3EnwaQLGWEZeQ,97,97.4239,2.2059,0.3696,0.0006,2026-09-17T07:16:28Z,0.0,4hphrYN9RNQjm4QM6rdVxsrg62xfCYfBxZwThx8y1fLB,no,no,unknown,48.83116883116883,77.143,100.0,0.0,60.0,32.5,False,,HUGEWANGPAID/status/2100475213095772600,,1
1789630025,DDndHihssMMJnd3je9Fxukq4M9PdxwQ2XqF8cZgkZu1s,158,47.0278,16.2101,17.4013,19.3608,2026-09-17T07:04:50Z,,,,,unknown,27.8025974025974,25.714,48.0,0.0,20.0,40.0,False,Inu,,,0
1789630049,EABFbYkC4Dj4DRU4Ddt5NvRMBsjow9uAL7UZqY1fh96B,190,96.5885,0.7668,1.0252,1.6195,2026-09-17T07:04:29Z,0.0,4nevgVnCAXg7FgkhM1BU6GustWo3cum2NBXVPuDgJtZH,no,no,unknown,41.01818181818182,42.857,64.0,0.0,60.0,52.5,False,,HUGEWANGPAID,,1
1789630074,FUdVyU854w1GkHL2hrsGHmEQgK7sawfFVzZn5w37i4BF,1233,53.5184,7.4189,11.7048,27.3579,2026-09-17T07:18:02Z,3.4,CYcbEo2dSVhztAKG2Eka6XQ7h5hkwA7f7xhhEE2GwqRY,no,no,unknown,45.09090909090909,65.714,100.0,0.0,60.0,31.25,False,,zumpsol/status/2097405034858205612,,1
1789630098,FnhvRmzkKdrSTDwmLFDUTBTWTJQBxu8uhzRXF8ZRpump,1338,91.7023,5.2102,4.0181,-0.9306,2026-09-17T07:16:40Z,0.18,7Qs5UPFzVVp4LGML1QyFhjCR9TWt5hE2jxfpni5oAwxZ,no,no,unknown,42.68051948051948,54.286,64.0,0.0,60.0,47.5,False,Pump Fun|Wojak,Wojak_xdev,,1
1789630122,GbuCiNuUzsEfqA6PcgBHthtgV1Xz1hiDvKJWbrv8GEaY,,,,,,,0.0,8i3UHXeGfuZWaZJgEpSgF5vMKKSdzEcvPNTdbH4rF65o,no,no,unknown,23.729870129870132,28.571,32.0,0.0,20.0,31.25,False,,,,0
1789630147,GtZPRFdXzpCFnaS5rg1qqYBNH5ewwFAYbfE4AqWRpump,,,,,,,0.0,9ESYKs7SDdPBE76WGpXLpQFuAk9rahJCwUWtJhBfmyif,no,no,unknown,21.818181818181817,28.571,0.0,0.0,60.0,31.25,False,,deviussol/status/2100475924152267091,,1
1789630171,GutF7Rz8tutEi53gXA5ufNZTcJs7ed32XBbHHQ6ppump,2351,3.8084,0.478,0.956,94.7576,2026-09-17T07:20:02Z,79.45,3GEtPv4rdw2cR3T5mf7aoxvyiejoVQ9AwCU9DXwEgBwS,no,no,unknown,51.4909090909091,77.143,48.0,0.0,60.0,60.0,False,,Google,,1
1789631365,AqF4sHbaBGW8TkyjfdtusjTdeVbZCUf2Nm4ZzfJBa5EY,150,99.4901,0.1033,0.1116,0.295,2026-09-17T07:44:50Z,0.0,8i3UHXeGfuZWaZJgEpSgF5vMKKSdzEcvPNTdbH4rF65o,no,no,unknown,26.805194805194805,28.571,0.0,0.0,20.0,52.5,False,,,,0
1789631389,Ar9c4SGBxf53WA7ANGFdxgRoh7qm3LAXu1EqEA5PwHsj,267,98.5367,1.2652,0.0169,0.1812,2026-09-17T07:46:20Z,18.99,CUHD83HYXZg1fEikw4LxC2wBMWHDT96DSQ4V54Gnoaa6,no,no,unknown,37.23636363636365,54.286,32.0,0.0,40.0,46.25,False,,search,,0
1789631414,BdVcWwdNim44R641hjJKZNmZtihx6M5U5yEUoqFcpump,281,85.722,4.3796,6.7815,3.1169,2026-09-17T07:44:24Z,0.01,7b5XN2E6qL193WuoZHsrnWYJ9m9HorSYa2VzQNrWSjVH,no,no,unknown,40.187012987012984,54.286,64.0,0.0,60.0,40.0,False,Pump Fun,DonaldSolDonald,,1
1789631438,C5XCpvAPHvunX2hrJoBoxPLqvJoaT9m3pA2ejAxRxhXy,214,97.5779,1.2326,0.9953,0.1942,2026-09-17T07:46:22Z,0.0,9AMtWEc5dREv14JwysYqQdWYo58aciXYVMYqwjCc9xz2,no,no,unknown,32.872727272727275,42.857,32.0,0.0,60.0,40.0,False,,Lilly,,1
1789631463,DKzuRRqSAReqTzdFntybsrDbeeuvcSaymzwtbWh1EvDp,424,100.2117,0.0201,0.0,-0.2318,2026-09-17T07:43:21Z,79.62,YSZk3g9cjPdH4frVnSbvSHGAbWTDUYJM5gdUatgA9XL,no,no,unknown,39.522077922077926,65.714,32.0,0.0,60.0,40.0,False,Pump Fun,makeawish,,1
1789633500,13dQsBeAuewxMo8b1KnCwqj2qdTcYb6G4MGrN5mLKP4f,,,,,,,0.0,9g8aQq6tw7Ud3u233ygQqVtAXFN3qq1ierAotiYpdXq8,no,no,unknown,21.818181818181817,28.571,0.0,0.0,60.0,31.25,False,,000xy_0/status/2100142001354162354,,1
1789633524,14qHtdM6z69DVvcnrVmT4y6vv2tL48HoqinraCwNpump,346,99.9856,0.0002,0.0,0.0142,2026-09-17T08:24:30Z,0.0,5ApRuqWGz6SDhb6j8RhFFNczsoxkmpkjwic6HxJQoHRe,no,no,unknown,29.714285714285715,62.857,0.0,0.0,20.0,31.25,False,Pump Fun,,,0
1789633549,7bqg1yAwuypMGYX1p1wTZE2x5L1vzqVEADPw6XHWpQ24,,,,,,,0.0,9g8aQq6tw7Ud3u233ygQqVtAXFN3qq1ierAotiYpdXq8,no,no,unknown,21.818181818181817,28.571,0.0,0.0,60.0,31.25,False,Pump Fun,Crypcostos/status/2100459290519638125,,1
1789633574,98hwDaAdx515QaoRQa3cVGwCx5wgwvkqvrJn7PLWU2QU,1,100.1936,,,-0.1936,2026-09-17T08:23:31Z,,,,,unknown,10.38961038961039,0.0,0.0,0.0,40.0,25.0,False,,bsczhuang/status/2100494182699717114,,0
1789633598,BSEfupBJipDYkQjiNauXinpoofRptf2sxFWg2s2Npump,70,61.734,15.7568,19.5702,2.939,2026-09-17T08:15:50Z,0.0,8MrJ6EdFkn8TZ8iv5XehKyYi26g9evT9SnjXvE6nMwTB,no,no,unknown,32.45714285714286,42.857,32.0,0.0,60.0,38.75,False,,deviussol/status/2100497693131026620,,1
1789633623,DSQkZq7xuhXERKMCppRGHcXX8PV6FwRuNqbDibYdMd9v,243,42.7197,18.5657,21.2929,17.4217,2026-09-17T07:22:02Z,,,,,unknown,42.64935064935065,25.714,32.0,0.0,20.0,65.0,False,,,,0
1789633647,E4ubDJoqqkRBF3iiARRdiYpjTLzrjxGG9mHi75v7XZUH,2127,20.4895,0.471,0.942,78.0975,2026-09-17T08:21:33Z,79.5,BtrrWasbU9f6CgoRA64NnSVtyrNcpKAjbPbcYp9VPsAp,no,no,unknown,46.08831168831169,65.714,48.0,0.0,60.0,53.75,False,Pump Fun,X,,1
1789633672,G5ntCWdPf57at16dfsBNZpk5Rh5edJ6ehTpRHA6NaNwS,2111,80.4534,5.4031,7.1569,6.9866,2026-09-17T08:23:34Z,0.0,3FafKm6CiHmxN5b6jWXHrzwzb5c8Yuwe6KD4V8VBBXQy,no,no,unknown,46.836363636363636,54.286,64.0,0.0,60.0,60.0,False,,shipbythursday,,1
1789633696,GvdAeiRAdxEYKfLAHrjvTZxFjEKUa7YSC5D5qMbpvYVK,328,82.3297,7.0919,7.1417,3.4367,2026-09-17T08:24:39Z,,,,,unknown,22.400000000000002,0.0,48.0,0.0,60.0,40.0,False,,PoIinkai/status/2100499311259754608,,1
1789633721,H9VaZj5QQHwzyTNJNQZ41WPePuCetnwKN7y6k3hNNcDy,60,60.5118,21.2402,15.9743,2.2737,2026-09-17T05:45:43Z,,,,,unknown,23.314285714285717,25.714,32.0,0.0,20.0,32.5,False,,,,0
1789633745,HYcQSJGyKKCHMqKTJjhfpGX1QX6ET6mTDkFqYDvbZcPy,,,,,,,0.0,4ebLktf66JTjuKw4jQ78E9pwb2SguwbjHLhCZQBtYDXi,no,no,unknown,23.729870129870132,28.571,32.0,0.0,20.0,31.25,False,,,,0
1789633770,NddSTR7iW7uWdpv3VZDXQryuMRQjrSzXR1EjeR1pump,,,,,,,79.33,7MLnjv3Em5AvhYZrbrL3ea5e1DoxW5t4URN5XPEKSXpd,no,no,unknown,37.6935064935065,62.857,64.0,0.0,20.0,31.25,False,Pump Fun,,,0
1789633794,uPbD1WF85Rdi96mKnaiSx8yqxDu9toxwL88WVMfPx6E,,,,,,,0.0,8dwDLQxwztpkMDPHTMA8wdNrfN6vF5AhzSUmVgU2o6rL,no,no,unknown,23.729870129870132,28.571,32.0,0.0,20.0,31.25,False,,,,0
1789634927,2aZJN2s3iR2AwUnJ984YjejdNKQLFYFnuKkjbTy6fchR,,,,,,,,,,,unknown,11.012987012987013,34.286,0.0,0.0,20.0,0.0,False,,,,0
1789634951,4TG1oBnNcQYRxYS6VhkoMkQf9uSqAfSYXXtzryEAnKgU,218,96.0354,3.5671,0.3956,0.0019,2026-09-17T08:36:10Z,0.0,4sAuJeiB8YMg5WpNKHekb54AuaDZM86KrtXWYaWAwabw,no,no,unknown,51.32467532467534,77.143,100.0,0.0,60.0,40.0,False,,HUGEWANGPAID/status/2100475213095772600,,1
1789634976,84z7k8jBD4NAE1TperQXvmeMpXi7dk7sB12wRSkWArV9,,,,,,,,,,,unknown,4.363636363636364,11.429,0.0,0.0,20.0,0.0,False,,,,0
1789635001,8dQLZEjimkGgTfFtVLfFaAXiBEQu8zjJGyvJLJAHfvpU,,,,,,,,,,,unknown,3.116883116883117,0.0,0.0,0.0,60.0,0.0,False,,Devilantesol/status/2100495093933256927,,1
1789635026,8qWryFQqAdisFQMdHcMUdK5ipfdZkb36k2vTkrAkpump,3438,9.9148,1.3994,2.7515,85.9343,2026-09-17T08:44:20Z,0.06,GsZv5gMYXMHv2Tx8jNctuUMu3Mb5ztmVdgFQfgGXt2tR,no,no,unknown,47.87532467532468,54.286,64.0,0.0,80.0,60.0,False,Pump Fun|With Something,wangwifout,wangwifout,1
1789635050,ChsZawPhmfjLsKDNqyDmWTqABX5TUxCNZAA5FDhTR69C,,,,,,,0.96,EptGSA5DMNCVS8F9NHwBHewxSUY19huKSoh5Kh9nAo5P,no,no,unknown,40.935064935064936,51.429,100.0,0.0,60.0,31.25,False,,Devilantesol/status/2100495093933256927,,1
1789635075,DgeF7j6E8pTSE9sWJ4AgKDPyasQDGDB6EqFQcatD2Cp,115,96.3979,1.8447,1.5609,0.1965,2026-09-17T08:35:56Z,3.9,6PkgeNKB6fLUys1njxLgJJ1VvQSB8AgvWjdv2JWAG9af,no,no,unknown,56.51948051948054,77.143,100.0,0.0,80.0,52.5,False,,Optimus_RH,OptimusRobinhood,1
1789635099,F6Z7G4WHKgMuWfXbzzs4UjoTSddc2nQsr5iHvqHwpump,3981,10.5868,1.1301,2.2368,86.0463,2026-09-17T08:43:21Z,0.0,FoqkKxoDaYfaEsMRrWCm2eL3hJvBZFSojCuiaSatj5Dt,no,no,unknown,44.675324675324674,40.0,80.0,0.0,60.0,60.0,False,Pump Fun|Elon|Animal,eloncat_x,,1
1789635124,FbqTrEnM1CceJaajuynhV4yhYMGKovCiLvzT8zJDMfVU,207,94.5189,1.1816,1.6918,2.6077,2026-09-17T08:49:24Z,1.79,A21YCddCe2Xuysqq1FaxhCWZEZD9s1kLHdzYNhKagqdR,no,no,unknown,39.02337662337663,42.857,48.0,0.0,60.0,52.5,False,,VybePad/status/2100505824271749378,,1
1789635148,FmQbK3hdgYqSgu9ghF9Y5VeVL6RmMo6dnFi7Gimppump,,,,,,,0.0,2Yak5YPqGi2b7LApQ1jtXdutY8kpp5Yo9VvHpNWkBAM5,no,no,unknown,35.698701298701295,62.857,48.0,0.0,20.0,31.25,False,Pump Fun,,,0
1789635173,FsGyG4Q8Z4cvY4PyRvYpG6ZLYHz7Gwev2trhkXv2pump,2076,33.9856,0.397,0.794,64.8234,2026-09-17T08:37:20Z,13.39,GhqEBNHjddgy4zet8gdvPf65LRhWXefeNuy6RSydYkBA,no,no,unknown,40.68571428571428,54.286,48.0,0.0,60.0,47.5,False,Pump Fun,pumping_fun/status/2100479912859599241,,1
1789635197,RidU1w7bLppDsQYjjGGhcQHiP9Kk3tKNrWKWtuiFt8s,162,96.614,2.3413,1.0376,0.0071,2026-09-17T08:49:49Z,2.69,33z9o9VV5fRhebBgSQ2aFctufxqQsTgGB9hfwypnea9d,no,no,unknown,47.958441558441564,77.143,48.0,0.0,40.0,52.5,False,Bots,axisrobotics,,0
1789635222,ZTaLTJs3oz4U8Rb4Njz2kjTNbC8tE2mdqVbg77npump,222,43.9489,15.6313,16.2794,24.1404,2026-09-17T08:44:24Z,0.0,9cjKnShoWdNdrfMzQvjQ5KeZQLq4NqEKymdLDqp55bdt,no,no,unknown,38.10909090909092,40.0,64.0,0.0,60.0,46.25,False,Pump Fun,VybePad/status/2100505824271749378,,1
1789635246,gqZNgVc8VEaaU6ngAeEEDA7wbmnXTrE98bws4NVidex,,,,,,,,,,,unknown,12.425974025974028,11.429,48.0,0.0,60.0,0.0,False,,scufffd/status/2100502919355285909,,1
1789636991,3giB8yXeWxQp911BEjLrwBc5YFJCqMqB7uf9keijKASp,610,29.5384,10.6317,16.7799,43.05,2026-09-17T09:21:10Z,0.0,36JVZjkoS4vV9JWLBpuPK4W2aofWkW8on2gSyAwTko1E,no,no,unknown,38.10909090909092,40.0,64.0,0.0,60.0,46.25,False,Pump Fun|Justice Themed,onchaingringo/status/2100509614790062498,,1
1789637015,86hutFcxrq2TvzVo8498vaHVEwWPnuwLgZBv2sQXJaf6,131,99.1226,0.7908,0.0849,0.0017,2026-09-17T09:19:13Z,0.0,Hr2WCKbs4z9WfAAPfxw97khG1LswB9Nfhe7JKTcqagZ,no,no,unknown,36.36363636363637,54.286,0.0,0.0,60.0,52.5,False,,nikitabier,,1
1789637039,AAQ64YFHFHwcswPREE4gQ6FttQdVCQDYRi21UgSpGDC4,202,95.2843,2.0087,1.6221,1.0849,2026-09-17T09:19:16Z,6.68,FT1gByPx3vDFoBZcuc7VpB8ufs9Z4jpFXBnHPGoV9cZK,no,no,unknown,30.877922077922083,42.857,16.0,0.0,60.0,40.0,False,,provamper/status/2100514016401436850,,1
1789637064,AGcHhhcPhC6dXiWaSRoTN2qwD92yC3djHLz1ZYcppump,913,40.8569,8.8293,10.2755,40.0383,2026-09-17T09:19:33Z,0.0,C2TFeiRyzzApUxvjrfaXF1RLfad2SfaHvSqGaEPmmxfv,no,no,unknown,44.25974025974027,54.286,80.0,0.0,60.0,46.25,False,Pump Fun,Devilantesol/status/2100495093933256927,,1
1789637088,ATtGt15jB2gLtWeY6tgSq6mBnB6LsAVkpaEju9SMhw3b,190,94.42,1.4642,1.7477,2.3681,2026-09-17T09:23:16Z,2.45,HvPpgZqf4xMeHtYdW11gQCmscZwy3iPDFAXLbxazANCj,no,no,unknown,32.872727272727275,42.857,32.0,0.0,60.0,40.0,False,,asudgfasfhugf/status/2100512671934091731,,1
1789637113,ErQJ1aAhmQb93FyCMVc7CKydDTGhCZ6t8QEsE6RJugzB,203,95.7347,1.0548,1.5229,1.6876,2026-09-17T09:01:54Z,3.05,F6o3xBf32KfseJFzfKzgVJntrLa55mnxRafzrxXuyKrh,no,no,unknown,37.02857142857143,42.857,32.0,0.0,60.0,52.5,False,,0x_rezero/status/2100509326968295701,,1
1789637138,GCUEkksquPhmH1bkPHEnTW9HcNsfRQCnvEQzab1zpump,,,,,,,0.11,H4ToVytMJ4phwu1tYfvpUBrJM7qpY1tJ7jb95e5b3x72,,,unknown,1.038961038961039,0.0,0.0,0.0,20.0,0.0,False,Pump Fun,,,0
1789637162,HEJNS7qaWBaJHXZmb6mMZSAe2CBRTBHpddxTaGNjpump,5,100.0001,,,-0.0001,2026-09-17T09:19:20Z,0.07,EYLGsUhkEHxmZpeyyUvWagRw29jAPe6PDMQiFVb1K3Fe,,,unknown,13.506493506493507,14.286,0.0,0.0,20.0,25.0,False,Pump Fun,,,0
1789637187,JBWkxegm1EYtpNwW8SXpi72M8b1WqPTr1UVGdA9qq4rt,86,63.1538,11.8332,17.4397,7.5733,2026-09-17T08:37:09Z,0.0,E7hdErjCBYxL4XaHCeB9RxUhUipMWwP2Je8P2K6odh3H,no,no,unknown,30.379220779220784,42.857,32.0,0.0,60.0,32.5,False,Pump Fun,casinu_onsol,casinu_onsol,0
1789638651,38w6LQG2mXnb2YWtpBtVYo6HhpUJ3DpM5anqsB7C9YhT,208,97.512,0.9345,0.8163,0.7372,2026-09-17T09:43:48Z,0.0,7HLdX3syctsahhTLceoJiAfixkDDL3WR31AyVvkGfaW2,no,no,unknown,30.794805194805196,28.571,32.0,0.0,20.0,52.5,False,,,,0
1789638683,5LmECN6sF2RRJMf9krDgHAw8ZGj51XeqfQHYLxTipump,2370,20.4841,0.398,0.796,78.3219,2026-09-17T09:39:34Z,79.69,3j5wRYWDtCqS3Xrr7pg4viE4M6hovEzbFQ9Jb85iNJzg,no,no,unknown,42.763636363636365,54.286,48.0,0.0,60.0,53.75,False,Pump Fun,VybePad/status/2100505824271749378,,1
1789640581,2bPXDbS9xAQx8MKypqqLeSDqkjjtKmxa4SUh9GzBpump,268,52.3533,16.3197,14.4579,16.8691,2026-09-17T09:47:10Z,0.0,7hdv7PMhedoijA9FbG3D56VV7cge3XPrjeJx9PFFY9Xf,no,no,unknown,42.26493506493507,54.286,64.0,0.0,60.0,46.25,False,Pump Fun,danielkuhn1221/status/210052006020059980,,1
1789640605,4d4NHz5AtKMFyd3dbKn7bm4VV7DLG2KqG2hw83k6pump,142,63.9403,19.3254,10.8705,5.8638,2026-09-17T10:20:14Z,0.0,8AcZBvDXSwayFvAy8sb5ZD3PwqVHbnwNb2F3Fp2pdQmt,no,no,unknown,28.883116883116884,42.857,0.0,0.0,60.0,40.0,False,Pump Fun,dogeofficialceo/status/21005295736666524,,1
1789640629,5C3xZLSCs87ZhL9zrvt5tqitT2TeimHRgHUX4ye3eD9z,536,89.8276,4.7062,4.322,1.1442,2026-09-17T10:11:16Z,5.54,88rRLiq3i32QtfSMiuDEAzpmm2xSYLEg3nBo1ehSQiY3,no,no,unknown,44.25974025974027,54.286,80.0,0.0,60.0,46.25,False,,A_Human_Future,,1
1789640654,5mgDNQFmPtt9grY5SnhNYpcSaNbWftf8cE8bYHG7cybX,,,,,,,,,,,unknown,2.077922077922078,0.0,0.0,0.0,40.0,0.0,False,,danielkuhn1221/status/210052006020059980,,0
1789640678,6wrkQtCbeNQ4PQ4YXtP9ffQXa9RvBnhcSoTDs4HEx5pZ,,,,,,,0.0,3sTwnQ4jY9StPbgPLwLPapDE5iXwWCJ2b6QWdCsAA88x,no,no,unknown,23.064935064935067,40.0,0.0,0.0,20.0,31.25,False,,,,0
1789640702,84kWuz4dV2eH4T84zmT3fYna4ji1kxHhmJjWYRJtpump,,,,,,,0.0,D2RMiw47Am2RtzuFuosD57tx5yL4bJnDtm1dua47bYn5,no,no,unknown,20.77922077922078,28.571,0.0,0.0,40.0,31.25,False,Pump Fun,dogeofficialceo/status/21005295736666524,,0
1789640727,GRErPSmFtuMqqHAeEFTHYZ8PVYosUAcniQrFgSft5dFH,,,,,,,6.15,HvPpgZqf4xMeHtYdW11gQCmscZwy3iPDFAXLbxazANCj,no,no,unknown,25.142857142857146,40.0,0.0,0.0,60.0,31.25,False,,danielkuhn1221/status/210052006020059980,,1
1789640751,GveLF6pXbhy4JtjrAwnf4nQtVufn9fGqMFtGbya1uzxw,,,,,,,0.0,GhE5zLoU6nHKs2xpB2FZkyZrS3nj6xxRC4JWmyYkLFWH,no,no,unknown,38.73246753246754,62.857,64.0,0.0,40.0,31.25,False,,NASA,,0
1789640775,mzGEKC8bKmMZMaRU4XgqVxk64rcCReonkWiomqCpump,182,100.0002,0.0,0.0,-0.0002,2026-09-17T10:21:40Z,79.31,8yuVx4FcuXtkvyNyB3yz2RiHaE5WqbD5dPHzdsMbQCrn,no,no,unknown,43.42857142857143,100.0,0.0,0.0,20.0,40.0,False,,,,0
1789642252,2XzmcH17nXjG2P9dAur1A1HXbEgjfwb1YJdQvucSr9sy,313,46.2248,9.864,15.324,28.5872,2026-09-17T10:29:02Z,0.0,FFPmqVLMj9TNbQXcrXyevcM3pxGaK4ApaAT4oLq2b3S7,no,no,unknown,42.26493506493507,54.286,64.0,0.0,60.0,46.25,False,Pump Fun,catturd2/status/2100531705719214401,,1
1789642283,2szZCKUUd2CpFJzxeVUULPL8gMqR6ruDaE18v1PLX5H9,,,,,,,2.46,3hyG599iXnw9jMEonofn4HxcxizGCs845HgHuMsStW1R,no,no,unknown,25.807792207792208,28.571,32.0,0.0,60.0,31.25,False,,TheCOD_Slayer/status/2100535563115741610,,1
1789642315,3kbTemrSYTfEtbDvDAWd2aYyFNx1hMcr6xNmCEpD6T8t,157,97.3121,0.8669,0.7185,1.1025,2026-09-17T10:38:51Z,3.09,6NU28WdjeKAWE3NCYE8AgsnWm4nyAu8ZQxTcjZWpGpar,no,no,unknown,36.19740259740261,40.0,32.0,0.0,60.0,52.5,False,,catturd2/status/2100531705719214401,,1
1789642347,ATz4911oyxwAXtftvmv8yeLGK7Sw1PkCp7ZN8dxFbvGs,177,93.991,1.3773,2.0687,2.563,2026-09-17T10:38:52Z,0.0,HvPpgZqf4xMeHtYdW11gQCmscZwy3iPDFAXLbxazANCj,no,no,unknown,37.02857142857143,42.857,32.0,0.0,60.0,52.5,False,,danielkuhn1221/status/210052006020059980,,1
1789642379,AVRqTih4hd2jkUV4zB5i7DC6D8K4vFFDYn11DryCGV37,195,93.3579,1.9909,2.2607,2.3905,2026-09-17T10:35:32Z,0.0,HvPpgZqf4xMeHtYdW11gQCmscZwy3iPDFAXLbxazANCj,no,no,unknown,32.872727272727275,42.857,32.0,0.0,60.0,40.0,False,,danielkuhn1221/status/210052006020059980,,1
1789642410,GeCCvWvWhCUY4x1DRPAqnZifpiwvURtnK3CJYcTy7bq3,66,89.9055,4.3479,4.8409,0.9057,2026-09-17T10:35:05Z,,,,,unknown,21.31948051948052,25.714,16.0,0.0,20.0,32.5,False,,,,0
1789642442,JADQEPmUQVHWzyomrW4G1vQNv7c2s3W5n9QtDp9viWQK,192,98.3276,0.4046,0.4784,0.7894,2026-09-17T10:38:49Z,0.0,AVGEq5rMZHJ5xSbPkXZcuKd2nFQeLiD3yLxv4dNQhXvN,no,no,unknown,37.02857142857143,42.857,32.0,0.0,60.0,52.5,False,,catturd2/status/2100531705719214401,,1
1789644128,5Xb6pUq8aqwJ82ab7Bu4wv3X7zrpiy6zMK4tR3Wyag51,,,,,,,0.0,7XkbpGY233huP77dy1QZ5Cak4sofYvzv3EPvneFpiGyM,no,no,unknown,19.74025974025974,28.571,0.0,0.0,20.0,31.25,False,,,,0
1789644152,AHCoU97btLXVwny5dpoZn8ACxFQDMp1Pbdj44SQTexhG,,,,,,,0.0,7HLdX3syctsahhTLceoJiAfixkDDL3WR31AyVvkGfaW2,no,no,unknown,19.74025974025974,28.571,0.0,0.0,20.0,31.25,False,,,,0
1789644177,BCQkY5NMMyWRefiG4Xd6fm3avZCixKAgoUwujpoZNV66,37,85.3947,8.7557,5.8495,0.0001,2026-09-17T11:02:32Z,0.0,9nnbqDzs8KQPX2MqXdVcoYu49ZzZXpDtEZYA88DrSAQR,no,no,unknown,33.28831168831169,54.286,32.0,0.0,60.0,31.25,False,,Musesolpad,,1
1789644202,BTCEj86hPgLHPjb8vB8N7LdNEJt8H2DSL4TE2K2b3HTz,,,,,,,,,,,unknown,1.038961038961039,0.0,0.0,0.0,20.0,0.0,False,,,,0
1789644227,CaEocTtLZCWWM8RVYbLnuKKpbuTSiNLF44CaPA8ocHBu,556,33.7887,14.8151,15.0837,36.3125,2026-09-17T11:16:35Z,0.0,CxxcsDAobcZPeYgWUGfuXb4Via5QNm9xhdU96dUTKsfR,no,no,unknown,41.225974025974025,54.286,64.0,0.0,40.0,46.25,False,Pump Fun,provamper/status/2100541203062136850,,0
1789644251,Crp5jP1aAbNXmu9gUaK1BXGRZYaWyYiLLJHzNsnUpump,3168,15.6927,1.4717,2.2856,80.55,2026-09-17T11:23:11Z,79.55,A8bicVBjpAax9NS1MMBEnhcvqQpDrKMjrMop63fK5S79,no,no,unknown,40.68571428571428,54.286,48.0,0.0,60.0,47.5,False,Pump Fun,danielkuhn1221/status/210052006020059980,,1
1789644276,GCeUkwPx42Pb8MNARsbiBnY7KUWTgHrLi5HGbbhkoaTU,,,,,,,0.0,3zGdqDntiEhezxENkayTdEzy98YZuDAeSpUgRjDbbR5z,no,no,unknown,20.77922077922078,28.571,0.0,0.0,40.0,31.25,False,,,,1
1789644301,GQLexQmjC4AFY5zodCB2ZcnnZkPuBBwxU9tTH2i8pump,972,27.2456,5.4117,8.4514,58.8913,2026-09-17T11:22:05Z,0.25,5KcUAPpo6YQNqVnBtjzno3couqpgeYeAcLeDuzPhbaEr,no,no,unknown,45.714285714285715,54.286,100.0,0.0,80.0,40.0,False,Pump Fun,STONKBATON_sol,stonkbaton,1
